results/ece587_project_gcc_tsbp_512KB_16_updateOrig.txt:bpred_tsbp.bpred_jr_rate    0.7703 # JR address-prediction rate (i.e., JR addr-hits/JRs seen)
results/ece587_project_gcc_tsbp_512KB_1_updateOrig.txt:bpred_tsbp.bpred_jr_rate    0.7702 # JR address-prediction rate (i.e., JR addr-hits/JRs seen)
results/ece587_project_gcc_tsbp_512KB_24_updateOrig.txt:bpred_tsbp.bpred_jr_rate    0.7702 # JR address-prediction rate (i.e., JR addr-hits/JRs seen)
results/ece587_project_gcc_tsbp_512KB_2_updateOrig.txt:bpred_tsbp.bpred_jr_rate    0.7702 # JR address-prediction rate (i.e., JR addr-hits/JRs seen)
results/ece587_project_gcc_tsbp_512KB_4_updateOrig.txt:bpred_tsbp.bpred_jr_rate    0.7703 # JR address-prediction rate (i.e., JR addr-hits/JRs seen)
results/ece587_project_gcc_tsbp_512KB_8_updateOrig.txt:bpred_tsbp.bpred_jr_rate    0.7702 # JR address-prediction rate (i.e., JR addr-hits/JRs seen)
